ExecutionTime,Method,
3390.714285714286,org.jfree.chart.title.LegendGraphic.setLineVisible
2852.1785714285716,org.jfree.chart.LegendItem.isShapeVisible
2600.1785714285716,org.jfree.chart.title.LegendGraphic.setShapeVisible
2989.75,org.jfree.chart.LegendItem.isShapeOutlineVisible
3699.964285714286,org.jfree.chart.title.LegendGraphic.setShapeOutlineVisible
2752.1612903225805,org.jfree.chart.LegendItem.getOutlinePaint
144894.09375,org.jfree.chart.title.LegendGraphic.setOutlinePaint
3121.8,org.jfree.chart.LegendItem.getOutlineStroke
155739.125,org.jfree.chart.title.LegendGraphic.setOutlineStroke
4304056.736842105,org.jfree.chart.LegendItem.getSeriesKey
3230.214285714286,org.jfree.chart.title.LegendTitle.getLegendItemGraphicAnchor
4683084.642857143,org.jfree.chart.title.LegendGraphic.setShapeAnchor
3952.0,org.jfree.chart.title.LegendTitle.getLegendItemGraphicLocation
4571146.464285715,org.jfree.chart.title.LegendGraphic.setShapeLocation
7792888.6311188815,org.jfree.chart.block.BorderArrangement.add
3810.060606060606,org.jfree.chart.LegendItem.getLabelFont
2906.84375,org.jfree.chart.LegendItem.getLabelPaint
47809.05882352941,org.jfree.chart.LegendItem.getLabel
3287.5714285714284,org.jfree.chart.LegendItem.getToolTipText
3650.0,org.jfree.chart.title.LegendItemBlockContainer.setToolTipText
2966.9285714285716,org.jfree.chart.LegendItem.getURLText
3262.6206896551726,org.jfree.chart.title.LegendItemBlockContainer.setURLText
1.3981669142857144E7,org.jfree.chart.title.LegendTitle.createLegendItemBlock
1.2902151142857144E7,org.jfree.chart.title.LegendTitle.addItemBlock
1.7002867125E7,org.jfree.chart.title.LegendTitle.fetchLegendItems
9802.5625,org.jfree.chart.block.BlockContainer.isEmpty
8585.021276595744,org.jfree.chart.block.BlockContainer.getBlocks
6310602.175925926,org.jfree.chart.title.LegendGraphic.arrangeNN
4440647.475806451,org.jfree.chart.block.AbstractBlock.setBounds
1903.629943502825,org.jfree.data.Range.contains
3748.8125,org.jfree.chart.block.AbstractBlock.getFrame
1964.5089285714287,org.jfree.chart.block.AbstractBlock.getBounds
4585540.604166667,org.jfree.chart.ui.RectangleAnchor.getAnchorPoint
9213792.947916666,org.jfree.chart.ui.RectangleAnchor.coordinates
1.4203242964285715E7,org.jfree.chart.util.ShapeUtils.createTranslatedShape
2437.4,org.jfree.chart.plot.PlotRenderingInfo.setPlotArea
3699.6046511627906,org.jfree.chart.plot.CategoryPlot.getRangeAxisLocation
4360633.9069767445,org.jfree.chart.plot.Plot.resolveRangeAxisLocation
1.0659633597222222E7,org.jfree.chart.plot.CategoryPlot.getRangeAxisEdge
3578.7894736842104,org.jfree.chart.axis.Axis.getFixedDimension
2079.6451612903224,org.jfree.chart.axis.Axis.isTickLabelsVisible
1188609.157480315,org.jfree.chart.axis.Axis.getTickLabelFont
1797.7093023255813,org.jfree.chart.ui.RectangleEdge.isLeftOrRight
2825.7619047619046,org.jfree.chart.axis.ValueAxis.isAutoTickUnitSelection
1550.25,org.jfree.chart.axis.Axis.getTickLabelInsets
1825.8974358974358,org.jfree.chart.ui.RectangleInsets.getTop
1778.7045454545455,org.jfree.chart.ui.RectangleInsets.getBottom
4357584.3,org.jfree.chart.axis.NumberAxis.estimateMaximumTickLabelHeight
3008.809523809524,org.jfree.chart.axis.ValueAxis.getStandardTickUnits
1407.1801801801803,org.jfree.chart.axis.NumberAxis.getTickUnit
462.4965183752418,org.jfree.chart.axis.TickUnit.getSize
2168.521739130435,org.jfree.chart.axis.NumberTickUnitSource.previous
2446.653846153846,org.jfree.chart.axis.NumberTickUnitSource.getTickSize
376427.90625,org.jfree.chart.axis.NumberTickUnitSource.next
2916.59375,org.jfree.chart.axis.NumberTickUnitSource.getTickLabelFormat
2034.59375,org.jfree.chart.axis.NumberTickUnitSource.getMinorTickCount
7233876.953846154,org.jfree.chart.axis.NumberTickUnitSource.getCeilingTickUnit
1318.8762278978388,org.jfree.chart.axis.ValueAxis.getRange
1268.8759124087592,org.jfree.chart.axis.ValueAxis.isInverted
4047051.8814814813,org.jfree.chart.axis.NumberAxis.valueToJava2D
8482995.733333332,org.jfree.chart.axis.ValueAxis.lengthToJava2D
3095839.761904762,org.jfree.chart.axis.NumberAxis.setTickUnit
8554862.9,org.jfree.chart.axis.NumberAxis.selectVerticalAutoTickUnit
1.2521842047619049E7,org.jfree.chart.axis.NumberAxis.selectAutoTickUnit
3918347.533333333,org.jfree.chart.axis.NumberAxis.calculateVisibleTickCount
5088533.904761905,org.jfree.chart.axis.NumberAxis.calculateLowestVisibleTickValue
2259.7727272727275,org.jfree.chart.axis.TickUnit.getMinorTickIntervals
1902.0697674418604,org.jfree.chart.axis.NumberAxis.getNumberFormatOverride
218484.0754716981,org.jfree.chart.axis.NumberTickUnit.valueToString
1568.8433734939758,org.jfree.chart.axis.ValueAxis.isVerticalTickLabels
3807371.7,org.jfree.chart.axis.NumberAxis.refreshTicksVertical
8260682.857142857,org.jfree.chart.axis.NumberAxis.refreshTicks
1654.4473684210527,org.jfree.chart.axis.Tick.getText
1683.9411764705883,org.jfree.chart.ui.RectangleInsets.getLeft
1397.5285714285715,org.jfree.chart.ui.RectangleInsets.getRight
3961871.6,org.jfree.chart.axis.ValueAxis.findMaximumTickLabelWidth
2737.75,org.jfree.chart.axis.Axis.getLabelInsets
7251668.416666667,org.jfree.chart.ui.RectangleInsets.createOutsetRectangle
2896.625,org.jfree.chart.axis.Axis.getLabelAngle
4269177.75,org.jfree.chart.axis.Axis.getLabelEnclosure
4009044.375,org.jfree.chart.axis.ValueAxis.reserveSpace
8747958.583333334,org.jfree.chart.plot.CategoryPlot.calculateRangeAxisSpace
338433.7083333333,org.jfree.chart.plot.CategoryPlot.getDomainAxisLocation
4559978.76119403,org.jfree.chart.plot.Plot.resolveDomainAxisLocation
4314971.917695473,org.jfree.chart.plot.CategoryPlot.getDomainAxisIndex
1.1041180827272728E7,org.jfree.chart.plot.CategoryPlot.getDomainAxisEdge
3013206.111111111,org.jfree.chart.plot.CategoryPlot.datasetsMappedToDomainAxis
110960.04526748971,org.jfree.data.DefaultKeyedValues2D.getColumnKey
6153923.666666667,org.jfree.chart.plot.CategoryPlot.getCategoriesForAxis
2802.315789473684,org.jfree.chart.axis.CategoryLabelPositions.getLabelPosition
2611.8571428571427,org.jfree.chart.axis.CategoryLabelPosition.getWidthRatio
2153.8571428571427,org.jfree.chart.axis.CategoryLabelPosition.getWidthType
606.3253424657535,org.jfree.chart.axis.CategoryAxis.getCategoryMargin
4358274.226415094,org.jfree.chart.axis.CategoryAxis.calculateCategorySize
2043162.91954023,org.jfree.chart.axis.Axis.getTickLabelPaint
1.0966418333333334E7,org.jfree.chart.axis.CategoryAxis.createLabel
1094.0222222222221,org.jfree.chart.axis.CategoryLabelPosition.getAngle
25346.119047619046,org.jfree.chart.util.ShapeUtils.rotateShape
4930516.0,org.jfree.chart.axis.CategoryAxis.calculateTextBlockHeight
974.0925925925926,org.jfree.chart.axis.CategoryLabelPosition.getLabelAnchor
1273.2424242424242,org.jfree.chart.axis.CategoryLabelPosition.getRotationAnchor
3161.5714285714284,org.jfree.chart.axis.AxisState.setMax
1704.9473684210527,org.jfree.chart.axis.AxisState.getMax
8491393.75,org.jfree.chart.plot.CategoryPlot.calculateDomainAxisSpace
1.3385505833333334E7,org.jfree.chart.plot.CategoryPlot.calculateAxisSpace
15885.0,org.jfree.chart.axis.AxisSpace.shrink
39825.25,org.jfree.chart.plot.CategoryPlot.integerise
8350020.428571428,org.jfree.chart.AreaChartTest.testDrawWithNullInfo
3.1105560807692308E7,org.jfree.chart.renderer.category.AbstractCategoryItemRenderer.setSeriesToolTipGenerator
17266.333333333332,org.jfree.chart.renderer.category.AbstractCategoryItemRenderer.getSeriesToolTipGenerator
2722832.6153846155,org.jfree.chart.renderer.category.AbstractCategoryItemRenderer.getToolTipGenerator
7987797.538461538,org.jfree.chart.AreaChartTest.testSetSeriesToolTipGenerator
2.9939117166666668E7,org.jfree.chart.renderer.category.AbstractCategoryItemRenderer.setSeriesItemURLGenerator
9942.833333333334,org.jfree.chart.renderer.category.AbstractCategoryItemRenderer.getSeriesItemURLGenerator
5658755.166666667,org.jfree.chart.renderer.category.AbstractCategoryItemRenderer.getItemURLGenerator
1.1108495333333334E7,org.jfree.chart.AreaChartTest.testSetSeriesURLGenerator
3073661.3132434576,org.jfree.chart.plot.CategoryPlot.equals
4077134.6,org.jfree.data.general.AbstractDataset.removeChangeListener
1045805.1052631579,org.jfree.chart.AreaChartTest$LocalListener.chartChanged
3069.9285714285716,org.jfree.chart.AreaChartTest$LocalListener.access$0
3962123.25,org.jfree.chart.AreaChartTest.testReplaceDataset
3130.904761904762,org.jfree.chart.renderer.category.BarRenderer.getDefaultBarPainter
2520.1428571428573,org.jfree.chart.renderer.category.BarRenderer.getDefaultShadowsVisible
1.3435915583333334E7,org.jfree.chart.renderer.AbstractRenderer.setDefaultPositiveItemLabelPosition
1.2722630708333334E7,org.jfree.chart.renderer.AbstractRenderer.setDefaultNegativeItemLabelPosition
4253849.0,org.jfree.data.Range.expandToInclude
2.7322942E7,org.jfree.chart.renderer.category.BarRenderer.setBarPainter
2.6433851826086957E7,org.jfree.chart.renderer.category.BarRenderer.setShadowVisible
2.227960456521739E7,org.jfree.chart.renderer.category.BarRenderer.setShadowPaint
7.147183033333333E7,org.jfree.chart.ChartFactory.createBarChart
1049.2372881355932,org.jfree.chart.renderer.category.BarRenderer.isDrawBarOutline
4424690.333333333,org.jfree.chart.axis.NumberAxis.setAutoRangeIncludesZero
7163.15811965812,org.jfree.chart.plot.XYPlot.findDomainAxisIndex
4507707.1496063,org.jfree.chart.plot.XYPlot.getDatasetsMappedToDomainAxis
4184850.6431718064,org.jfree.chart.plot.XYPlot.getRangeAxisIndex
2388804.618243243,org.jfree.chart.plot.XYPlot.indexOf
218951.9160186625,org.jfree.data.xy.DefaultXYDataset.getSeriesCount
1.2284506808219178E7,org.jfree.data.general.DatasetUtilities.iterateToFindDomainBounds
1.8731606379403792E7,org.jfree.data.general.DatasetUtilities.findDomainBounds
5357.529069767442,org.jfree.chart.renderer.xy.AbstractXYItemRenderer.getAnnotations
1359.55223880597,org.jfree.chart.axis.ValueAxis.getDefaultAutoRange
4433887.170212766,org.jfree.chart.plot.XYPlot.getDatasetsMappedToRangeAxis
6968.772727272727,org.jfree.chart.plot.XYPlot.getIndexOf
4146947.375,org.jfree.chart.plot.XYPlot.getDomainAxisForDataset
831.1935483870968,org.jfree.chart.event.RendererChangeEvent.getSeriesVisibilityChanged
1.6739497E7,org.jfree.chart.plot.XYPlot.setDomainZeroBaselinePaint
1.6693271363636363E7,org.jfree.chart.plot.XYPlot.setDomainCrosshairPaint
1.708758678787879E7,org.jfree.chart.plot.XYPlot.setRangeCrosshairPaint
4.0824047303030305E7,org.jfree.chart.StandardChartTheme.applyToXYItemRenderer
8213917.606060606,org.jfree.chart.StandardChartTheme.applyToXYPlot
1.964642292857143E7,org.jfree.chart.ChartFactory.createXYLineChart
1.9767983E7,org.jfree.chart.plot.XYPlot.setDomainAxis
479940.85714285716,org.jfree.chart.ChartPanel.updateUI
4543.666666666667,org.jfree.chart.JFreeChart.addProgressListener
1657.25,org.jfree.chart.plot.XYPlot.isDomainZoomable
1389.8333333333333,org.jfree.chart.plot.XYPlot.isRangeZoomable
842.5066666666667,org.jfree.chart.plot.XYPlot.getOrientation
